Wavelength,Reflectance-0,Reflectance-5,Reflectance-10,Reflectance-15,Reflectance-20,Reflectance-25,Reflectance-30,Reflectance-35,Reflectance-40,Reflectance-45,Reflectance-50,Reflectance-55,Reflectance-60
832.0,0.56004774570465,0.56007196754217,0.56044133007526,0.56212368607521,0.5670074224471999,0.57840375602245,0.6019719466567,0.6473960503935801,0.7314525246620099,0.88374382257461,1.25925874710083,1.7731365412473599,2.70286688581109
833.0,0.5600074529647799,0.5600325092673301,0.5604009032249401,0.56208378076553,0.56696730852127,0.57836282253265,0.60192971676588,0.64735155552625,0.73140287399291,0.8836867511272399,1.25918391533195,1.7730402946472101,2.7027347125113
834.0,0.5599679350852901,0.5599918551743,0.56036143004894,0.56204405426979,0.56692761182785,0.57832270860671,0.6018877997994401,0.6473067253828,0.73135471343994,0.88362997770309,1.25910895317792,1.77294395118951,2.7026003412902297
835.0,0.55992865562438,0.55995282158255,0.56032229959964,0.56200441718101,0.5668876171112001,0.57828156650066,0.60184605419635,0.6472625657916,0.73130524158477,0.8835735023021599,1.25903392769396,1.7728454135358298,2.7024690359830803
836.0,0.55988973379135,0.55991385504603,0.56028293073177,0.5619647949934,0.56684780120849,0.57824152708053,0.60180432349443,0.6472189873456901,0.73125666379928,0.8835173249244601,1.2589601445943102,1.77275027707219,2.7023373097181302
837.0,0.55985057353973,0.5598746165633199,0.5602439045906,0.56192572414875,0.5668077468872,0.57820087671279,0.60176263004541,0.64717471599578,0.73120868206024,0.88346084952354,1.25888501666486,1.77265413105487,2.7022050730884
838.0,0.5598107576370199,0.5598344616591899,0.56020414829254,0.56188674271106,0.56676858663558,0.57816119492053,0.60172110050916,0.64713081717491,0.73116028308868,0.88340571522712,1.25881199538707,1.7725567296147298,2.70207534730434
839.0,0.5597717165946899,0.55979565903544,0.5601652264595,0.56184735894203,0.5667295455932599,0.5781206488609301,0.60167977958917,0.64708652347326,0.7311115860938999,0.88334974646568,1.2587374672293599,1.77246218547225,2.70194232463836
840.0,0.55973315238952,0.55975691601634,0.56012643873691,0.56180855631828,0.56669008731842,0.57808136940002,0.60163951665163,0.6470435857772799,0.73106384277343,0.8832938671112,1.25866463594138,1.77236754074692,2.70181534811854
841.0,0.5596942305564799,0.5597182251513,0.56008774042129,0.56176981329917,0.56665110588073,0.57804179191589,0.6015983298420899,0.64699988812208,0.73101603984832,0.88323929905891,1.25859097391366,1.77227292954921,2.70168474316596
842.0,0.5596557855606,0.55968083813786,0.5600491762161199,0.56173107028007,0.56661200523376,0.5780019611120201,0.60155699402093,0.64695692807435,0.73096847534179,0.8831835389137199,1.25851899385452,1.77217829599976,2.70155614614486
843.0,0.5596181154251001,0.55964225530624,0.56001144647598,0.5616929680109,0.56657326221466,0.57796244323253,0.6015160009264899,0.6469132527709,0.7309218049049301,0.88312917947769,1.25844551809132,1.7720840685069499,2.7014270462095697
844.0,0.55958014726638,0.55960396677255,0.55997294187545,0.5616544634103701,0.56653487682342,0.57792355120182,0.60147622972726,0.64687104523181,0.73087430000305,0.88307482004165,1.25837339274585,1.77199210226535,2.7012976557016297
845.0,0.55954122543334,0.55956546217203,0.5599348694086,0.56161592900753,0.5664961934089601,0.57788461446762,0.6014353185892101,0.64682756364345,0.7308272123336701,0.8830196559429101,1.2583017200231499,1.77189883217215,2.7011712193489
846.0,0.55950337648391,0.5595272779464701,0.55989651381969,0.56157806515693,0.5664576888084399,0.57784533500671,0.60139568150043,0.64678531140089,0.73078000545501,0.8829654157161699,1.2582298964262,1.77180503308773,2.70104422792792
847.0,0.5594664216041499,0.55949016660451,0.55985850095748,0.56154015660285,0.566419839859,0.5778065919876,0.60135493427515,0.64674288034439,0.73073309659957,0.88291159272193,1.25815883278846,1.77171217650175,2.70091709122061
848.0,0.5594279766082699,0.55945214256644,0.55982144176959,0.5615024715662,0.56638151407241,0.5777678489685,0.60131543129682,0.64670065045356,0.7306871414184499,0.8828578293323499,1.25808633863925,1.77162143215537,2.70079133287072
849.0,0.55939012765884,0.5594141818583,0.5597833245992601,0.5614647567272101,0.56634372472763,0.57772959768772,0.60127595812082,0.64665871113538,0.73064047098159,0.88280418515205,1.2580157611519,1.77152797952294,2.70066476985812
850.0,0.55935364961624,0.5593774728477,0.5597464442253101,0.56142708659172,0.56630635261535,0.57769095897674,0.6012356355786299,0.6466158404946301,0.73059475421905,0.8827506601810401,1.25794458389282,1.7714374884963,2.7005395591259003
851.0,0.5593159198760901,0.55933957919478,0.5597087591886499,0.56138961017131,0.56626808643341,0.5776524990797,0.6011963561177199,0.6465740352868999,0.73054814338684,0.88269710540771,1.25787379592657,1.7713450118899299,2.70041565597057
852.0,0.55927884578704,0.55930297076702,0.55967193841934,0.56135258078575,0.56623089313507,0.57761400938034,0.60115733742713,0.6465323120355599,0.73050254583358,0.88264366984367,1.2578034047037299,1.7712556757032798,2.7002912349998898
853.0,0.5592412352561901,0.55926523357629,0.55963468551635,0.56131516396999,0.5661934614181501,0.5775760859251,0.60111811757087,0.6464906707406001,0.73045694828033,0.8825906217098201,1.25773382931947,1.7711637504398798,2.70016720518469
854.0,0.55920487642288,0.5592287518083999,0.55959810316562,0.56127871572971,0.5661563873291,0.57753890752792,0.60107925534248,0.64645017683506,0.73041105270385,0.88253849744796,1.25766439177095,1.77107366546988,2.70004308596253
855.0,0.55916851758956,0.55919263884425,0.55956143140792,0.56124147772789,0.56611901521682,0.57750070095062,0.6010404229164099,0.64640889316797,0.73036557435989,0.8824855685233999,1.25759530812501,1.77098479494452,2.69991951063275
856.0,0.55913126468658,0.55915496870875,0.55952441692352,0.56120465695858,0.56608211994171,0.5774636268615699,0.60100042074918,0.6463673934340399,0.7303207516670199,0.8824340105056699,1.25752560794353,1.7708953619003198,2.69979728385806
857.0,0.55909502506256,0.55911865085363,0.5594879835844,0.56116850674152,0.56604546308517,0.57742591202259,0.6009630039334201,0.6463264375925,0.7302758693695001,0.8823812901973699,1.25745673291385,1.77080427482724,2.6996752768754897
858.0,0.5590591430664,0.55908266454935,0.5594518929719899,0.56113186478614,0.5660086274147,0.57738828659057,0.60092428326606,0.64628639072179,0.73023110628128,0.8823297619819599,1.2573872897773901,1.77071585878729,2.69955269619822
859.0,0.5590225458145099,0.55904676765203,0.5594156384468,0.56109544634819,0.56597191095352,0.57735140621662,0.6008857414126301,0.6462453901767701,0.73018592596054,0.8822771608829401,1.25732032954692,1.7706275247037402,2.699431553483
860.0,0.5589867830276399,0.55901084840297,0.55937963724136,0.56105944514274,0.56593549251556,0.57731461524963,0.60084750503301,0.64620435237884,0.73014175891876,0.8822261393070199,1.25725161284208,1.77053917944431,2.69931112229824
861.0,0.55895066261291,0.5589747466146899,0.55934293568134,0.5610230416059401,0.56589943170547,0.57727722823619,0.600808955729,0.64616452157497,0.73009723424911,0.8821748197078699,1.25718235410749,1.7704508490860402,2.6991898715496
862.0,0.55891489982604,0.5589389838278199,0.55930715799331,0.5609872341156,0.56586295366287,0.5772408992052,0.60077080875635,0.64612409472465,0.73005264997482,0.8821227848529799,1.25711554475128,1.77036280557513,2.69907113537192
863.0,0.55887913703918,0.55890322476625,0.55927139520645,0.56095133721828,0.56582695245742,0.57720434665679,0.6007336676120699,0.64608434587717,0.73000866174697,0.8820719420909799,1.25704759918153,1.77027743682265,2.69895144924521
864.0,0.55884373188018,0.55886784940958,0.5592365860939,0.5609157532453499,0.56579113006591,0.5771674960851599,0.60069567710161,0.6460435539484,0.72996515035629,0.88202086091041,1.2569809500128,1.7701896317303099,2.69883145391941
865.0,0.55880808830261,0.55883219465613,0.55920106172561,0.56088005006313,0.5657553076744,0.57713097333908,0.6006576642394,0.64600437879562,0.72992122173309,0.8819701671600301,1.25691311992704,1.77010253071784,2.6987120658159203
866.0,0.55877304077148,0.55879661813378,0.55916573107242,0.56084492802619,0.5657196640968299,0.57709509134292,0.6006209030747399,0.64596505463123,0.72987699508666,0.88191992044448,1.25684691965579,1.77001585438847,2.69859407842159
867.0,0.5587373971939,0.55876135453581,0.55913026630878,0.56080992519855,0.56568396091461,0.57705909013748,0.60058304667472,0.64592556655406,0.72983407974243,0.88186940550804,1.2567799035459701,1.7699305675923802,2.69847682118415
868.0,0.5587021112442,0.5587271638214499,0.55909489095211,0.5607744753360699,0.56564843654632,0.57702280580997,0.60054639726877,0.64588567614555,0.7297903895378101,0.88182011246681,1.25671424530446,1.7698441557586102,2.6983580701053103
869.0,0.5586681962013199,0.55869196355342,0.55905979871749,0.56073959171772,0.56561338901519,0.5769870430231,0.60050866007804,0.6458463221788401,0.7297476530075,0.88176998496055,1.25664807669818,1.7697578519582697,2.69824111461639
870.0,0.55863267183303,0.55865655094385,0.5590256601572,0.56070421636104,0.5655782818794199,0.57695128023624,0.6004721596837,0.64580766111612,0.7297041416168201,0.8817196786403599,1.25658121705055,1.76967377960681,2.69812513887882
871.0,0.55859750509262,0.55862150341272,0.5589905232191,0.56066986918449,0.56554347276687,0.57691556215286,0.60043572634458,0.6457685753703101,0.72966194152832,0.88166978955268,1.25651558488607,1.7695874907076299,2.69800931215286
872.0,0.55856359004974,0.55858774855732,0.55895644426345,0.56063522398471,0.56550812721252,0.57688029110431,0.60039839148521,0.6457296013832,0.7296184897422701,0.88162106275558,1.25645096600055,1.76950359344482,2.69789263233542
873.0,0.55852913856506,0.55855279415845,0.55892165005207,0.56060054898262,0.5654734969138999,0.57684476673603,0.6003620326518999,0.6456910893321001,0.72957599163055,0.88157126307487,1.25638574361801,1.7694200724363298,2.69777726754546
874.0,0.5584953427314701,0.55851911008358,0.5588869452476499,0.56056644022464,0.5654391050338701,0.57680928707122,0.6003259941935499,0.6456526890397,0.72953397035598,0.8815226852893799,1.25631953217089,1.7693351432681002,2.69766231998801
875.0,0.55846029520034,0.55848425254225,0.55885310471057,0.56053194403648,0.5654039978981,0.57677416503429,0.60029000788927,0.64561376720666,0.72949206829071,0.8814730048179601,1.25625518895685,1.76925148442387,2.69754713773727
876.0,0.55842649936676,0.55845072120428,0.55881935358047,0.56049789488315,0.56536984443664,0.57673962414264,0.60025385022163,0.64557573199272,0.72944974899291,0.8814246058464,1.2561908960342398,1.76916808634996,2.69743360579013
877.0,0.55839216709136,0.55841587111353,0.55878488719463,0.56046347320079,0.56533539295196,0.57670468091964,0.6002179682254699,0.6455369964241899,0.7294078469276399,0.88137659430503,1.2561267465353,1.76908581331372,2.69731873273849
878.0,0.55835849046707,0.55838246643543,0.55875147879123,0.56042964756488,0.56530129909515,0.57666979730129,0.60018218308687,0.6454998254776,0.7293661236762999,0.8813283145427699,1.25606262870132,1.7690012641251003,2.6972051262855503
879.0,0.55832517147064,0.55834929272532,0.5587170720100401,0.56039591133594,0.56526696681976,0.57663531601428,0.6001464203,0.64546195417642,0.72932440042495,0.88127920031547,1.25599848479032,1.7689189836382802,2.69709214568138
880.0,0.55829221010208,0.55831589549779,0.55868355929851,0.56036213040351,0.56523352861404,0.57660049200057,0.60011068731546,0.64542355388402,0.72928273677825,0.8812310397624901,1.25593524426221,1.76883598789572,2.6969797350466203
881.0,0.55825763940811,0.55828154459595,0.5586504340171801,0.56032840907573,0.56519937515258,0.5765665769577,0.60007511079311,0.64538664370775,0.72924119234085,0.8811832368373801,1.2558716237545,1.7687542550265702,2.69686777889728
882.0,0.55822467803955,0.5582482591271399,0.55861699581146,0.56029529869556,0.565165579319,0.57653193175792,0.6000397503376,0.6453488394618,0.72920018434524,0.8811355531215599,1.25580921024084,1.76867318898439,2.69675648584961
883.0,0.55819147825241,0.5582153424620601,0.55858395993709,0.5602618008852001,0.56513237953186,0.57649804651737,0.6000041291117599,0.64531183987855,0.72915858030319,0.8810878694057399,1.25574638135731,1.76859116926789,2.69664491713047
884.0,0.55815827846527,0.55818239971995,0.55855017900466,0.56022825837135,0.5650986433029099,0.57646362483501,0.59996872395277,0.64527412503957,0.72911763191223,0.88104033470153,1.25568341463804,1.7685095109045499,2.69653321802616
885.0,0.55812543630599,0.55814955383539,0.55851715803146,0.56019523739814,0.5650652647018399,0.5764302611351,0.5999334976077,0.64523756504058,0.72907721996307,0.8809931278228701,1.2556201890110898,1.76843056827783,2.6964225359261
886.0,0.55809235572814,0.55811643600463,0.55848433077335,0.56016239523887,0.56503224372863,0.5763958692550599,0.59989929199218,0.6452002227306299,0.7290363907814,0.8809468448162,1.2555575948208502,1.76834980025887,2.69631120562553
887.0,0.5580598711967399,0.55808365345001,0.55845153331756,0.56012903153896,0.56499874591827,0.5763622969388901,0.59986421465873,0.64516337960958,0.72899562120437,0.8808998465538,1.25549694150686,1.76826830953359,2.69620045647025
888.0,0.5580267906188899,0.55805087834596,0.55841881036758,0.56009624898433,0.56496584415435,0.57632912695407,0.59982918947935,0.6451270654797501,0.7289558053016599,0.8808525204658499,1.25543390773236,1.7681878656148902,2.69609181582927
889.0,0.55799466371536,0.55801848322153,0.55838620662689,0.56006404757499,0.56493294239044,0.5762956142425499,0.5997953787446,0.64508976787328,0.72891509532928,0.88080552220344,1.2553718835115402,1.7681100256741002,2.69598314538598
890.0,0.5579617023468,0.55798580870032,0.55835349857807,0.56003132462501,0.56490015983581,0.57626254856586,0.59976050257682,0.6450535878539,0.7288753390312099,0.8807598650455399,1.25531166791915,1.76802906766533,2.6958746910095197
891.0,0.5579293370246801,0.55795321241021,0.55832189321517,0.55999878048896,0.56486749649047,0.57622878253459,0.59972682595252,0.64501755684614,0.72883564233779,0.88071307539939,1.2552499398589099,1.76795102283358,2.69576492905616
892.0,0.55789697170257,0.55792092904448,0.55828960239887,0.55996675789356,0.56483483314514,0.57619594037532,0.59969196468591,0.6449815779924299,0.72879517078399,0.88066750764846,1.25518953986465,1.76787131652235,2.69565752148628
893.0,0.55786436796188,0.55788837000727,0.55825714766979,0.55993469059467,0.56480276584625,0.57616263628005,0.59965839982032,0.64494550228118,0.7287559509277299,0.88062074780464,1.25512783229351,1.76779355853796,2.69555009528994
894.0,0.5578333735466,0.55785716325044,0.55822503566741,0.55990223586559,0.5647702217102,0.5761298388242699,0.5996248796582201,0.6449097171425799,0.72871649265289,0.88057526946067,1.25506797432899,1.76771380752325,2.69544193521142
895.0,0.5578014850616401,0.55782500654459,0.55819356441497,0.55987039208412,0.56473803520202,0.5760970562696399,0.5995902344584401,0.64487385004758,0.72867655754089,0.88053020834922,1.25500673986971,1.7676361836493002,2.69533436372876
896.0,0.5577688813209499,0.55779284611344,0.55816163122653,0.55983844399452,0.5647062063217101,0.57606428861618,0.59955706447362,0.64483819156885,0.72863721847534,0.88048493862152,1.25494701601564,1.7675577327609,2.69522823020815
897.0,0.5577380061149501,0.5577617958188,0.55812966823577,0.5598067790269801,0.5646738409995999,0.5760320425033499,0.5995235815644201,0.64480245113372,0.7285982966422999,0.88043877482414,1.25488708913326,1.7674802280962398,2.69512130320072
898.0,0.55770617723464,0.55772979557514,0.55809837579727,0.55977502465248,0.56464201211929,0.5759994983673,0.5994894132017999,0.64476700127124,0.7285594344138999,0.88039356470108,1.25482708960771,1.7674038372933802,2.6950162500143
899.0,0.55767500400543,0.55769904330372,0.55806647241115,0.55974331498146,0.56461060047149,0.57596760988235,0.5994561240077,0.6447314545512199,0.7285206913948,0.88034877181053,1.2547675166279,1.76732718944549,2.69490966200828
900.0,0.55764323472976,0.5576671101152799,0.55803561210632,0.55971173942089,0.56457847356796,0.57593554258346,0.5994231179356501,0.6446959525346699,0.7284819483757,0.8803040087223,1.2547084856778299,1.76724878698587,2.69480568170547
901.0,0.5576127171516401,0.5576364584267101,0.55800388753414,0.5596806704998001,0.56454706192016,0.57590310275554,0.59939017891883,0.6446606144309001,0.72844320535659,0.8802592754364,1.25464867986738,1.7671716883778499,2.69469955563545
902.0,0.5575809478759699,0.55760462582111,0.55797320604324,0.55964915454387,0.5645155906677201,0.5758710950613,0.5993572846055001,0.64462628215551,0.72840458154678,0.8802146315574599,1.25458998233079,1.7670958042144702,2.6945955865085103
903.0,0.55754995346069,0.55757403746247,0.5579415410757,0.55961814522743,0.56448411941528,0.57583945989608,0.5993244200944899,0.6445911526679899,0.72836601734161,0.88017007708549,1.2545307893306001,1.76702013239264,2.69449145719408
904.0,0.5575185418128901,0.5575424991548,0.55791111290454,0.5595872700214299,0.56445294618606,0.57580764591693,0.59929163753986,0.64455649256706,0.72832787036895,0.8801258206367399,1.25447325408458,1.76694439351558,2.6943878382444297
905.0,0.5574881434440601,0.55751204490661,0.5578796267509399,0.55955643951892,0.5644218921661299,0.57577574253082,0.59925892949104,0.64452228695154,0.7282902598381,0.8800812959671,1.2544148415327,1.76686867699027,2.69428521394729
906.0,0.55745786428451,0.55748164281249,0.55784909427165,0.5595255196094501,0.56439065933227,0.5757447630167,0.5992262661457001,0.64448723196983,0.72825229167938,0.88003805279731,1.25435606203973,1.7667934820055902,2.69418141618371
907.0,0.557426571846,0.55745021626353,0.55781890451908,0.5594948381185499,0.56435960531234,0.575712621212,0.5991936400532699,0.64445333927869,0.7282138466835,0.87999409437179,1.25429881177842,1.76671789959073,2.6940782554447598
908.0,0.55739629268646,0.5574198588728899,0.55778843164443,0.55946414172649,0.56432908773422,0.5756817013025199,0.59916099905967,0.64441887289285,0.7281760573387099,0.87995013594627,1.25424087792634,1.76664313673973,2.6939773261547
909.0,0.55736565589904,0.5573898218572101,0.55775739252567,0.55943399667739,0.56429815292358,0.57565003633499,0.59912870079278,0.64438508450984,0.7281390428543,0.8799073696136399,1.2541830074042,1.76657048240304,2.69387451186776
910.0,0.5573357343673699,0.55735983327031,0.55772733688354,0.55940333008766,0.56426793336868,0.57561963796615,0.5990974009037,0.64435025304555,0.72810131311416,0.87986317276954,1.25412601232528,1.76649609208107,2.69377196207642
911.0,0.55730557441711,0.55732959881424,0.55769692361354,0.55937293171882,0.56423717737197,0.57558803260326,0.59906521439552,0.64431677758693,0.72806453704833,0.8798205256462001,1.25406901724636,1.76642102003097,2.69367058202624
912.0,0.55727565288543,0.55729969218373,0.55766706168651,0.55934284627437,0.5642068982124301,0.57555735111236,0.5990327373147001,0.64428244531154,0.72802680730819,0.8797771632671301,1.25401130877435,1.766347091645,2.69356990978121
913.0,0.55724447965621,0.55726982653141,0.5576371699571601,0.55931244790554,0.56417620182037,0.57552671432495,0.59900067746639,0.64424891769886,0.72799003124237,0.87973454594612,1.25395473092794,1.7662745006382399,2.69346991553902
914.0,0.55721467733383,0.55723867937922,0.5576073080301199,0.5592825859785,0.5641461610794,0.57549564540386,0.59896976500749,0.6442155316472,0.7279525399208,0.8796921968460001,1.25389755517244,1.7662004083395002,2.69336991012096
915.0,0.55718487501144,0.5572088770568301,0.55757750570774,0.55925260484218,0.5641161799430799,0.57546506822109,0.59893756359815,0.64418253302574,0.72791582345962,0.87964859604835,1.25384082086384,1.76612673327326,2.69326839968562
916.0,0.55715507268905,0.55718041956424,0.5575477033853501,0.55922280251979,0.5640863180160499,0.57543492317199,0.5989067777991199,0.64414812624454,0.72787976264953,0.87960654497146,1.25378586910665,1.76605527475476,2.69316881895065
917.0,0.55712664127349,0.55715068057179,0.5575179606676101,0.55919317901134,0.56405639648437,0.57540452480316,0.59887478500604,0.64411541819572,0.7278432250022799,0.8795642256736701,1.2537295371294,1.76598143205046,2.6930702738463803
918.0,0.5570969581604,0.55712098255753,0.55748830735683,0.5591634362936,0.56402659416198,0.57537443935871,0.59884408861398,0.64408203214406,0.7278062701225201,0.87952229380607,1.2536730170249901,1.7659102641046,2.69297052919864
919.0,0.55706751346588,0.55709161236882,0.5574587434530199,0.5591342747211401,0.5639969110488801,0.57534365355968,0.5988123044371599,0.6440493464469901,0.72776979207992,0.87947925925254,1.25361714512109,1.76583670824766,2.6928728967905
920.0,0.55703783035278,0.55706199631094,0.55742955207824,0.55910471081733,0.56396716833114,0.5753137916326501,0.59878169745206,0.64401633292436,0.72773391008377,0.8794374167919099,1.2535621151328,1.7657653838396001,2.69277471676468
921.0,0.55700886249542,0.55703242495656,0.5574008077383,0.55907568335533,0.56393748521804,0.5752834677696199,0.5987502038478799,0.64398375898599,0.72769796848297,0.8793956935405699,1.2535063624382,1.76569474861025,2.69267602264881
922.0,0.55697953701019,0.55700318142771,0.55737163126468,0.5590465813875101,0.5639079809188801,0.57525365054607,0.5987196490168499,0.64395076781511,0.7276621460914601,0.8793539702892299,1.25345104187726,1.7656221129000098,2.6925781220197598
923.0,0.55695122480392,0.55697495117783,0.5573422163724899,0.55901716649532,0.56387889385223,0.57522386312484,0.59868922829627,0.64391832053661,0.72762590646743,0.87931236624717,1.25339685939252,1.7655513212084701,2.69247988983988
924.0,0.55692189931869,0.55694576352834,0.557313144207,0.55898824334144,0.5638497471809301,0.5751940608024501,0.59865782409906,0.64388541877269,0.72759014368057,0.87927195429801,1.25334165804088,1.7654816545546002,2.6923830062150897
925.0,0.55689269304275,0.5569165945053101,0.55728477239608,0.55895945429801,0.56382083892822,0.5751647800207099,0.59862742573022,0.64385318756103,0.72755491733551,0.87923043966293,1.25328795611858,1.76541073620319,2.69228717684745
926.0,0.55686450004577,0.55688852444291,0.5572557896375601,0.55893059074878,0.5637914538383401,0.57513517141342,0.59859742969274,0.64382153004407,0.72751915454864,0.8791893124580299,1.25323254801332,1.7653409019112503,2.6921911984682
927.0,0.55683588981628,0.55685941129922,0.55722689628601,0.55890181660652,0.56376266479492,0.5751062631607,0.59856712073087,0.64378947764635,0.72748363018035,0.87914782762527,1.25317933410406,1.76526921987533,2.69209372997283
928.0,0.55680668354034,0.55683038756251,0.5571988373994801,0.55887308716773,0.56373369693756,0.5750767141580501,0.59853711724281,0.64375719428062,0.72744810581207,0.8791067898273399,1.25312399305403,1.7651994004845601,2.69199864566326
929.0,0.55677884817123,0.55680269002914,0.5571700334548899,0.5588444918394,0.56370502710342,0.57504767179489,0.59850596636533,0.64372479915618,0.7274129390716499,0.87906694412231,1.25307082571089,1.76512901857495,2.6919025145471
930.0,0.55674976110458,0.55677370354533,0.5571421533823,0.55881622433662,0.56367641687393,0.57501816749572,0.59847602993249,0.64369367063045,0.72737836837768,0.8790256679058001,1.25301747769117,1.7650598511099802,2.69180856645107
931.0,0.55672192573547,0.55674608424305,0.55711340904235,0.5587876886129299,0.56364804506301,0.5749891847372,0.59844622015953,0.6436613425612401,0.72734349966049,0.87898594141006,1.2529630362987498,1.7649904265999699,2.69171319901943
932.0,0.55669343471527,0.55671714246273,0.5570855885744,0.55875977873802,0.56361955404281,0.57496048510074,0.59841633588075,0.64362945407629,0.72730803489685,0.87894505262374,1.2529106605798,1.76492226123809,2.6916183978319097
933.0,0.55666571855545,0.55668959394097,0.5570570230484,0.5587312579154899,0.56359136104583,0.5749315470457,0.59838654100894,0.64359875023365,0.72727406024932,0.87890544533729,1.25285746157169,1.76485285907983,2.69152376428246
934.0,0.55663800239562,0.55666207894682,0.55702929198741,0.55870379507541,0.56356298923492,0.57490271329879,0.59835682064294,0.6435667425394,0.72723919153213,0.8788647353649099,1.25280348211526,1.76478376612067,2.69142933189868
935.0,0.55660986900329,0.5566335283219801,0.5570016503334,0.5586754977703,0.56353479623794,0.57487457990646,0.5983271449804299,0.6435356438159899,0.7272044420242301,0.87882551550865,1.2527510952204401,1.7647174037992899,2.6913366056978703
936.0,0.55658221244812,0.55660605430603,0.55697339773178,0.55864755809307,0.56350660324096,0.57484537363052,0.59829867631196,0.6435039490461301,0.72717064619064,0.87878483533859,1.25269867479801,1.76464912295341,2.6912434287369202
937.0,0.55655455589294,0.55657863616943,0.55694584548473,0.55861976742744,0.56347852945327,0.57481741905212,0.5982690975069901,0.64347358047962,0.72713589668273,0.8787454068660701,1.25264633633196,1.76458019763231,2.69115082547068
938.0,0.55652654170989,0.5565502420067701,0.55691863596439,0.55859205126762,0.56345063447952,0.57478873431682,0.59823980182409,0.64344201982021,0.72710210084915,0.87870639562606,1.25259332172572,1.7645124197006201,2.69105729460716
939.0,0.55649894475936,0.5565228611230799,0.5568911433219901,0.55856435000896,0.5634229183197,0.5747607946395801,0.59821018576622,0.6434115543961499,0.7270683646202,0.87866714596748,1.2525411564856699,1.7644461393356299,2.69096498191356
940.0,0.5564722418785,0.5564958192408,0.55686308443546,0.5585371404886199,0.56339508295059,0.57473212480545,0.59818097949028,0.64338064938783,0.72703385353088,0.87862694263458,1.25248937308788,1.7643783614039399,2.69087280705571
941.0,0.5564449429512,0.5564687661826601,0.55683577060699,0.55850949883461,0.56336784362792,0.57470472157001,0.59815267473459,0.6433494165539699,0.72700059413909,0.87858802080154,1.25243755243718,1.76431055739521,2.69078085198998
942.0,0.5564174652099599,0.55644154176115,0.55680866539478,0.55848237872123,0.56334006786346,0.5746762603521299,0.59812357276678,0.64331898093223,0.72696703672409,0.8785488605499201,1.25238590128719,1.76424444466829,2.6906887106597397
943.0,0.55639082193374,0.55641456320881,0.55678160488605,0.5584549605846401,0.56331264972686,0.57464843988418,0.59809416532516,0.64328889548778,0.7269330620765599,0.87851014733314,1.25233490020036,1.76417719200253,2.6905984282493502
944.0,0.5563623309135399,0.55638633668422,0.5567547231912601,0.55842790007591,0.56328505277633,0.57462078332901,0.59806624799966,0.6432586684823,0.7268995642662001,0.87847137451171,1.25228334218263,1.76411199942231,2.69050654768943
945.0,0.55633580684661,0.5563595034182001,0.5567275285720801,0.55840049684047,0.5632579922676,0.5745928287506099,0.59803730994462,0.64322866499423,0.72686648368835,0.8784326612949299,1.25223243236541,1.76404476165771,2.69041556119918
946.0,0.5563086867332401,0.55633262917399,0.55670064687728,0.55837361514568,0.56323099136352,0.57456521689891,0.59800826013088,0.6431975290179199,0.7268331646919199,0.8783943355083401,1.25218096561729,1.76397972181439,2.69032572209835
947.0,0.55628216266632,0.55630580708384,0.55667382478713,0.55834679305553,0.56320399045944,0.57453806698322,0.59798052161931,0.64316770434379,0.72680020332336,0.87835577130317,1.2521305065602,1.7639131471514702,2.69023516401648
948.0,0.55625504255294,0.55627904087305,0.55664706230163,0.55831997096538,0.56317710876464,0.57451047003269,0.5979516133666,0.64313750714063,0.7267664074897701,0.87831836938858,1.25207950174808,1.7638485878705898,2.6901466399431198
949.0,0.55622988939285,0.55625357106328,0.55662061274051,0.55829314887523,0.5631496310234,0.5744833946228,0.59792390465736,0.64310770481824,0.7267336249351499,0.8782801628112701,1.25202890671789,1.7637814097106401,2.69005606696009
950.0,0.55620276927948,0.55622681230306,0.55659385025501,0.55826638638973,0.56312280893325,0.57445572316646,0.59789501875638,0.6430779024958599,0.72670084238052,0.8782417178153901,1.25197860412299,1.76371693611145,2.68996816501021
951.0,0.55617636442184,0.5562001466751,0.5565672665834399,0.55824020504951,0.5630966424942,0.57442866265773,0.5978674441576001,0.64304810017347,0.72666805982589,0.8782036006450601,1.2519295066595,1.76365303248167,2.68987898901104
952.0,0.55614960193634,0.5561737269163101,0.5565405935049,0.5582136213779401,0.5630698800086901,0.57440131902694,0.59783986210823,0.64301837980747,0.7266362309455799,0.8781664669513699,1.25187936425209,1.7635883800685401,2.6897885203361502
953.0,0.55612331628799,0.55614713579416,0.55651438236236,0.55818739533424,0.56304323673248,0.57437443733215,0.59781143069267,0.6429888904094601,0.7266035079956,0.87812846899032,1.25182893872261,1.7635228782892198,2.68970112502574
954.0,0.55609691143035,0.55612053722143,0.55648785829544,0.5581613928079601,0.5630165934562601,0.57434748113155,0.59778385609388,0.64295922219753,0.72657090425491,0.8780905008315999,1.2517792135477,1.7634583897888598,2.68961356207728
955.0,0.5560702681541401,0.55609427019953,0.55646228790283,0.55813486874103,0.56299000978469,0.5743206590414,0.5977564975619301,0.64293073117733,0.7265388369560201,0.87805381417274,1.2517303917557,1.7633951231837202,2.68952650949358
956.0,0.55604523420333,0.55606902018189,0.5564361363649301,0.55810843408107,0.5629639625549301,0.5742939710617,0.5977281033992701,0.64290137588977,0.72650617361068,0.87801593542099,1.2516810297966001,1.76333174481987,2.68943923711776
